,SPY,QQQ,DIA,IWM,IVV,VTI,VOO,EFA,EEM,VEA,VWO,ACWI,SPDW,SCHF,XLK,XLF,XLE,XLI,XLY,XLV,XLC,XLP,XLRE,XLU,XLB,VNQ,IYR,RWX,SCHH,FREL,RWO,BNDX,VWOB,IGOV,IEMG,EMB,GLD,SLV,PPLT,COPX,DBB,DBC,PDBC,USO,UGA,CORN,WEAT,SOYB,TLT,IEF,LQD,HYG,SHY,TIP,AGG,BND,MBB,SCHZ,VCSH,VCIT,BTC-USD,ETH-USD,SOL-USD,BNB-USD,XRP-USD,ADA-USD,DOGE-USD,DOT-USD,AVAX-USD,AAPL,MSFT,GOOGL,AMZN,NVDA,TSLA,BRK-B,META,NFLX,DIS,JPM,GS,BAC,C,WFC,MS,AXP,BLK,SCHW,TFC,BA,CAT,HON,LMT,UNP,CSX,NSC,UPS,FDX,RTX,CVX,XOM,OXY,MPC,PSX,VLO,SLB,HAL,BKR,PG,KO,PEP,MO,PM,WMT,TGT,HD,LOW,MCD,SBUX,NKE,TJX,JNJ,PFE,UNH,CVS,ABBV,LLY,MRNA,REGN,BMY,GILD,AMD,INTC,TSM,ORCL,IBM,ADBE,CRM,SNOW,PANW,AVGO,VZ,T,CMCSA,CHTR,TMUS,WBD,BABA,TCEHY,NIO,INFY,SHOP,SE,MELI,BYDDF,GM,F,RIVN,LCID,XPEV,LI,ICLN,TAN,PBW,QCLN,LIT,FAN,PBD,KRBN
2016-07-14,91230900.0,20871000.0,3354700.0,19345400.0,5336500.0,1561100.0,3691100.0,28145500.0,99969200.0,6508900.0,14575100.0,5097200.0,22900.0,3694800.0,30976600.0,67039521.0,21797200.0,11795400.0,6812000.0,4813200.0,,15486400.0,8400.0,34722600.0,9951000.0,3060500.0,8967100.0,338800.0,1027600.0,74800.0,159700.0,713100.0,51600.0,471000.0,7184400.0,3426400.0,12132400.0,10881400.0,43900.0,13700.0,507000.0,1645000.0,89800.0,2683238.0,181800.0,181400.0,33420.0,27900.0,10817000.0,2761900.0,7254900.0,7764400.0,638500.0,860500.0,3345200.0,1621500.0,331300.0,590600.0,3749800.0,554000.0,98511400.0,,,,,,,,,155676000.0,24545500.0,21408000.0,47810000.0,316892000.0,40137000.0,3322200.0,14579700.0,98850000.0,7461500.0,28985900.0,5087700.0,97852100.0,37093600.0,17578400.0,15436600.0,4417200.0,799400.0,7718200.0,4725100.0,3984100.0,5441700.0,2688754.0,3323800.0,5331900.0,57042900.0,2310800.0,2514500.0,1556300.0,5255459.0,4750900.0,9293500.0,4158200.0,7515800.0,2901000.0,5975100.0,3817600.0,6803700.0,2290500.0,11342600.0,7621200.0,4834300.0,5170500.0,3059800.0,19939200.0,4802000.0,3122300.0,3332100.0,6011900.0,11353600.0,7488400.0,5342400.0,5322700.0,29155116.0,3000700.0,4816100.0,12090100.0,3823800.0,,743700.0,4352600.0,8104400.0,20050100.0,25296400.0,12145100.0,9259800.0,4850930.0,1402200.0,1791700.0,,8156400.0,23550000.0,11098500.0,22051617.0,15942901.0,941900.0,2832400.0,3708000.0,9361500.0,480200.0,,10524400.0,6116000.0,,316300.0,201300.0,11306400.0,31803000.0,,,,,31900.0,61700.0,11740.0,6600.0,65200.0,18200.0,14800.0,
2016-07-15,107155400.0,17999300.0,3837200.0,23857300.0,3687000.0,1385500.0,2346500.0,29705400.0,82124300.0,6603800.0,16445900.0,1802700.0,113600.0,2704000.0,9729600.0,62710956.0,18259000.0,6238000.0,6967400.0,7131300.0,,10722200.0,304400.0,25903400.0,7262200.0,3345600.0,8375800.0,514300.0,654200.0,94200.0,194200.0,2282800.0,74400.0,99400.0,11761400.0,6078700.0,13892100.0,11279600.0,85100.0,21700.0,112200.0,1406800.0,183500.0,2957013.0,26900.0,132900.0,26560.0,14900.0,9958600.0,2811600.0,4442600.0,9163800.0,1532100.0,2211600.0,3612200.0,2233900.0,622800.0,708200.0,896000.0,834400.0,81673104.0,,,,,,,,,120548000.0,32024400.0,32342000.0,62428000.0,428616000.0,33513000.0,3860800.0,16646000.0,90419000.0,5764400.0,17607100.0,3078400.0,78652500.0,29198800.0,35121000.0,18519800.0,3675600.0,654400.0,8349400.0,4390400.0,2944900.0,4642100.0,2508465.0,3460700.0,4030900.0,26606700.0,1204000.0,2280500.0,1257100.0,4507834.0,6164300.0,10334500.0,3886400.0,10004800.0,2977600.0,5729900.0,4723400.0,5704900.0,2172900.0,8491300.0,10621000.0,5230600.0,5714100.0,3531900.0,17984400.0,5205300.0,5323000.0,5409100.0,3688400.0,8494000.0,9225200.0,5143400.0,7192800.0,26445387.0,3748700.0,3346200.0,8827500.0,4529100.0,,1242400.0,7523600.0,11483300.0,14219300.0,23661900.0,5996500.0,11666300.0,4682733.0,1530100.0,2253800.0,,5484000.0,19259000.0,13949700.0,22040098.0,15552165.0,1987300.0,3031700.0,3409800.0,8919900.0,241500.0,,42071600.0,11509000.0,,494700.0,459300.0,8429500.0,19546300.0,,,,,41600.0,53100.0,13100.0,17900.0,80400.0,15900.0,8500.0,
2016-07-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50330200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74407904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18,58725900.0,20713900.0,2134900.0,17422400.0,4112800.0,1359900.0,1155700.0,17614300.0,75861700.0,8629700.0,10288200.0,1815400.0,46800.0,1751400.0,8214400.0,38953149.0,18802200.0,5983600.0,5550000.0,3954300.0,,9656800.0,6700.0,22336200.0,5911000.0,2699700.0,4564400.0,339900.0,942200.0,70600.0,243600.0,502800.0,39100.0,75800.0,5493100.0,3840700.0,8489700.0,8619000.0,26800.0,19200.0,279500.0,1465100.0,103600.0,2480275.0,47900.0,338700.0,37360.0,46900.0,5955900.0,4173500.0,4737300.0,7447200.0,867800.0,928200.0,1547300.0,2155800.0,468600.0,703600.0,789000.0,691100.0,69465000.0,,,,,,,,,145975600.0,31433900.0,38698000.0,59098000.0,252992000.0,51181500.0,3128000.0,20868400.0,286697000.0,5051300.0,10824400.0,4734500.0,187187100.0,18683900.0,24139200.0,14083900.0,3260000.0,448400.0,9533700.0,2347400.0,3338400.0,4136700.0,1388893.0,2345800.0,2721200.0,20842200.0,895800.0,1964400.0,870300.0,3472442.0,4931500.0,9865900.0,2779400.0,6841400.0,2418400.0,5078600.0,4333600.0,6105900.0,2316500.0,4781300.0,7958300.0,3688700.0,4570000.0,4446500.0,16371900.0,3852600.0,3730900.0,3728000.0,5254700.0,7614600.0,6478900.0,7778000.0,6599200.0,17827567.0,4166300.0,3571200.0,6384800.0,3087600.0,,763100.0,3793900.0,6788300.0,38619400.0,19347200.0,7767300.0,8738900.0,7039266.0,1544200.0,2177300.0,,5167800.0,14626000.0,9623300.0,16339087.0,10816179.0,753200.0,1916100.0,3809000.0,12113600.0,714900.0,,12999400.0,7799000.0,,265200.0,310800.0,8732300.0,22545800.0,,,,,73400.0,68200.0,7580.0,14100.0,97300.0,14100.0,6400.0,
2016-07-19,54345700.0,18936700.0,2046300.0,19734100.0,1885700.0,3154100.0,1003200.0,19896900.0,54832700.0,4204200.0,10503800.0,1353300.0,63800.0,1751000.0,8915800.0,30777585.0,13983800.0,7393900.0,5273600.0,6634700.0,,5295600.0,7200.0,21364000.0,7029600.0,1916500.0,6164200.0,239200.0,762000.0,46900.0,364500.0,552100.0,115400.0,84800.0,4060900.0,2461700.0,5170700.0,5248600.0,33900.0,9300.0,48300.0,854300.0,55700.0,2223175.0,31600.0,189700.0,36760.0,57700.0,8073900.0,4171900.0,7196300.0,7349700.0,739400.0,1040100.0,1786900.0,1559600.0,482600.0,394400.0,1430100.0,648500.0,61203300.0,,,,,,,,,95119600.0,53336500.0,30436000.0,44336000.0,382652000.0,46726500.0,3543300.0,21541300.0,556812000.0,5742700.0,9737400.0,5399700.0,96940100.0,15297300.0,15982900.0,21511200.0,3840500.0,353200.0,8148000.0,2930400.0,3390000.0,3308400.0,2429338.0,4980000.0,3351300.0,18957000.0,1154700.0,1431900.0,773200.0,5551807.0,4630800.0,5901800.0,2262500.0,4975700.0,2018000.0,4880900.0,5780700.0,9756100.0,3325700.0,6078200.0,7761100.0,3987500.0,4725400.0,10017800.0,14394300.0,4255700.0,3831500.0,5296100.0,6277700.0,8719800.0,7442700.0,5219000.0,11325700.0,17614975.0,5326200.0,3101100.0,5794500.0,3303700.0,,605700.0,3693200.0,9832800.0,23439600.0,20395400.0,4997300.0,12723000.0,7447520.0,1797000.0,2164300.0,,6289200.0,14797000.0,10270100.0,18093254.0,16774520.0,1373000.0,1321100.0,2948400.0,9799400.0,311300.0,,9434600.0,15701000.0,,173200.0,241800.0,17164100.0,26183400.0,,,,,54800.0,72800.0,19440.0,22800.0,750700.0,12900.0,11300.0,
2016-07-20,58159500.0,24997900.0,2159500.0,22390500.0,1837100.0,1135900.0,1096900.0,20885200.0,48091500.0,6348100.0,7415600.0,516800.0,90300.0,2398600.0,10769800.0,31817657.0,23110000.0,5491600.0,4902000.0,6855000.0,,6073200.0,9400.0,23199200.0,8024400.0,2100600.0,5427200.0,267900.0,619600.0,57500.0,116900.0,477300.0,49700.0,98600.0,2562100.0,2212700.0,11777700.0,13492700.0,67600.0,18300.0,76400.0,1813100.0,97200.0,3318988.0,60200.0,322000.0,88220.0,14700.0,6942500.0,2213700.0,3676800.0,7247500.0,627500.0,789600.0,1808800.0,1688100.0,715200.0,570400.0,1312100.0,1242000.0,94636400.0,,,,,,,,,105104000.0,89893300.0,22502000.0,44280000.0,296460000.0,38527500.0,2855300.0,20046500.0,235251000.0,10664900.0,10411100.0,3547800.0,79277900.0,16547100.0,16569900.0,28606100.0,8315800.0,433400.0,9585400.0,5104200.0,2669400.0,4185500.0,2419878.0,3361600.0,4244500.0,18238500.0,1371700.0,1329300.0,683400.0,4746979.0,6802000.0,7383800.0,1825800.0,3506000.0,2144500.0,4509000.0,5937900.0,16067200.0,2955800.0,6289000.0,8478200.0,3021800.0,4272300.0,5622900.0,15846000.0,2802300.0,3092000.0,6853500.0,3353300.0,9446400.0,5872400.0,4877000.0,7334600.0,12937112.0,5489800.0,3486000.0,7502800.0,2811100.0,,630800.0,3949500.0,9055900.0,20102400.0,42994200.0,5805100.0,11409700.0,4577610.0,1553800.0,4267800.0,,9357600.0,18064000.0,12008700.0,18653042.0,12681295.0,1987100.0,1647700.0,2393100.0,13991000.0,1110500.0,,8404800.0,12392000.0,,408500.0,145200.0,20923000.0,22588900.0,,,,,32500.0,69300.0,5400.0,7300.0,83500.0,103500.0,7200.0,
2016-07-21,67777300.0,18885400.0,2837700.0,19018700.0,1792000.0,3393400.0,4509800.0,19635000.0,56354300.0,8032800.0,10652300.0,872300.0,81100.0,4600000.0,10946800.0,36524509.0,18513800.0,7583300.0,4869400.0,9230800.0,,6682400.0,8300.0,26518400.0,7250600.0,2179600.0,6274800.0,1063800.0,3233400.0,59400.0,343700.0,585100.0,45000.0,272800.0,3448200.0,1963700.0,9399200.0,12846100.0,42700.0,17700.0,65500.0,1309000.0,65400.0,2542975.0,18700.0,311000.0,43660.0,12000.0,10398400.0,1944700.0,3570100.0,11265000.0,465500.0,645900.0,3043500.0,2076000.0,878000.0,2276000.0,1130400.0,1014900.0,60491800.0,,,,,,,,,130808000.0,32776700.0,19062000.0,46342000.0,361308000.0,66430500.0,3212200.0,17801700.0,160840000.0,6726600.0,9808700.0,2855500.0,65376300.0,14924900.0,15532000.0,20312700.0,9498600.0,589400.0,11216100.0,5148000.0,2814100.0,6472300.0,4571215.0,2733400.0,6622300.0,14269200.0,1453700.0,1198600.0,870700.0,6052342.0,5701000.0,6854600.0,1980400.0,3777800.0,2631000.0,4521300.0,6140700.0,9210500.0,4037300.0,5407000.0,8045100.0,2765400.0,5259500.0,6596300.0,13175700.0,3269200.0,4938100.0,6020600.0,3572100.0,16151700.0,8262000.0,4473200.0,5492600.0,13772091.0,3475100.0,3023000.0,6145500.0,2685900.0,,782600.0,3376600.0,9453400.0,40242000.0,63708600.0,6369300.0,11424700.0,3680769.0,2579500.0,3195800.0,,7624800.0,19530000.0,9802100.0,28652022.0,15998171.0,1715300.0,2910800.0,2031000.0,10163500.0,227800.0,,9971200.0,9941000.0,,415500.0,155700.0,36218500.0,40574400.0,,,,,14300.0,57200.0,7200.0,17900.0,46600.0,53400.0,8400.0,
2016-07-22,62787500.0,20003400.0,3078300.0,17796100.0,4733900.0,3546700.0,1678900.0,16069300.0,45498600.0,7760000.0,13089900.0,974500.0,50600.0,3041800.0,9414600.0,23484772.0,15981200.0,8747800.0,5059200.0,5446500.0,,10602400.0,10900.0,26441400.0,7778800.0,2482900.0,6486700.0,325400.0,675400.0,43200.0,413500.0,428300.0,69700.0,216600.0,2992200.0,2897300.0,7716000.0,6826000.0,19900.0,4700.0,119400.0,1728300.0,448000.0,2811775.0,48900.0,157300.0,38220.0,89100.0,5811400.0,1140000.0,3748200.0,10523500.0,382700.0,820600.0,2315900.0,1612000.0,358900.0,550800.0,1068100.0,553700.0,134169000.0,,,,,,,,,113254800.0,32157200.0,20920000.0,45554000.0,315768000.0,38695500.0,3142000.0,18422400.0,113639000.0,5381700.0,8195700.0,1811700.0,46604800.0,12764200.0,13588500.0,12996700.0,4063400.0,503900.0,6419500.0,4436700.0,4844900.0,4133800.0,10202352.0,1864500.0,4208500.0,12552300.0,1047000.0,2012400.0,1233200.0,5583587.0,5255400.0,7139700.0,2411400.0,4291800.0,1688300.0,6151300.0,10027500.0,8900200.0,2546100.0,6165600.0,8836100.0,2693100.0,5772400.0,3843600.0,12949800.0,2514400.0,2627200.0,3384900.0,4304200.0,23899300.0,8614700.0,3929000.0,5839200.0,14209501.0,2697500.0,2955700.0,4972900.0,4315900.0,,477800.0,5276200.0,7374700.0,101838300.0,33033700.0,5116800.0,10426300.0,2636025.0,2101500.0,2578700.0,,5891400.0,19664000.0,10973200.0,40678973.0,16407472.0,1648900.0,2312000.0,1319500.0,5988400.0,791800.0,,8357400.0,16370000.0,,506900.0,298500.0,13305400.0,25134100.0,,,,,65600.0,40700.0,14640.0,20200.0,102100.0,54300.0,7700.0,
2016-07-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69532200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118184000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25,55873100.0,12968100.0,2316600.0,13694600.0,1702400.0,1394200.0,1172600.0,13277400.0,44174100.0,3846900.0,7189200.0,1242400.0,66700.0,1450200.0,8489600.0,37096308.0,25543400.0,11063200.0,6260400.0,5868400.0,,4033400.0,22800.0,14310600.0,9678400.0,2374700.0,3462900.0,268700.0,956600.0,81200.0,156700.0,526900.0,52400.0,133400.0,2019600.0,1088000.0,13139400.0,8644600.0,44200.0,15800.0,53200.0,1248400.0,691300.0,3042163.0,43900.0,102900.0,76820.0,69500.0,4243800.0,889100.0,3295600.0,14768400.0,803500.0,770000.0,1680800.0,1204600.0,450000.0,1531600.0,773000.0,888300.0,78176496.0,,,,,,,,,161531600.0,25610600.0,21466000.0,53586000.0,312528000.0,67360500.0,2483900.0,18487400.0,141350000.0,4825500.0,8168300.0,1956100.0,46420800.0,14391400.0,12122200.0,10622900.0,3060300.0,419400.0,7094800.0,3333700.0,3078600.0,5798100.0,6010745.0,1295200.0,2744500.0,15195900.0,1277500.0,1323600.0,1344200.0,5500006.0,7784000.0,10845900.0,4181800.0,5337200.0,3318200.0,7659200.0,11223400.0,8241700.0,2136300.0,5605300.0,9134300.0,3053100.0,3916700.0,2957700.0,14202000.0,4208000.0,3352600.0,2865500.0,6210100.0,10486000.0,7256300.0,6022000.0,4880600.0,12833293.0,2725600.0,7405200.0,7241200.0,4180100.0,,386100.0,3989000.0,15718500.0,118328600.0,20277700.0,7799700.0,8974400.0,2933612.0,1815100.0,2633100.0,,7655400.0,9627000.0,10848700.0,19319278.0,12863965.0,1027000.0,3872700.0,1693200.0,13185900.0,385900.0,,6885200.0,5406000.0,,225300.0,132900.0,11324900.0,26248500.0,,,,,16500.0,53500.0,12640.0,1900.0,170000.0,23200.0,5100.0,
2016-07-26,70080500.0,21223800.0,4744400.0,19551100.0,3091000.0,1432300.0,1405300.0,15025700.0,63593800.0,4521600.0,12670200.0,1013000.0,94700.0,1640400.0,18115400.0,34484126.0,24787800.0,9376000.0,9975400.0,6904200.0,,11737800.0,8500.0,25018200.0,8344000.0,2460200.0,3788700.0,339100.0,624000.0,60300.0,138600.0,472900.0,80000.0,90400.0,8469800.0,3716500.0,7613200.0,4110600.0,24200.0,21100.0,216400.0,1451600.0,78900.0,2977275.0,46200.0,65200.0,18760.0,14100.0,5243400.0,1694100.0,4929300.0,14292600.0,1348500.0,928800.0,3540000.0,2385100.0,231600.0,466800.0,1057500.0,1035600.0,225135008.0,,,,,,,,,224959200.0,28079000.0,23792000.0,50594000.0,514508000.0,51450000.0,2466400.0,17612000.0,195776000.0,6274800.0,8067800.0,2150100.0,60205600.0,16152500.0,16130100.0,15019500.0,2745900.0,358300.0,9072400.0,2689100.0,4667300.0,11007600.0,3394107.0,2121500.0,2890100.0,15413100.0,2141500.0,1404100.0,1146600.0,7014482.0,6101100.0,12143500.0,2734400.0,5789700.0,2901700.0,12769500.0,11685500.0,7246500.0,2795300.0,5379300.0,15819900.0,3386100.0,7358700.0,4126200.0,15744900.0,5027200.0,2575600.0,2889200.0,14563700.0,10106700.0,8546700.0,7133600.0,5589900.0,12773953.0,2668100.0,4901200.0,4885200.0,5134900.0,,593700.0,3826400.0,47371900.0,81230600.0,29644400.0,10178800.0,11031900.0,3027752.0,2196500.0,3010000.0,,10529400.0,28631000.0,18753900.0,26584066.0,18118727.0,1162300.0,3181000.0,2116700.0,7714700.0,351800.0,,8168200.0,8020000.0,,242900.0,77400.0,9462000.0,28467200.0,,,,,47300.0,54600.0,14040.0,41500.0,89600.0,49100.0,2900.0,
2016-07-27,84083900.0,27646100.0,4146700.0,21064700.0,4742100.0,1977500.0,2120100.0,17126900.0,67888600.0,5256500.0,13836300.0,2361500.0,50900.0,2172600.0,21820200.0,50709937.0,32355800.0,10760700.0,8590200.0,7983100.0,,21562400.0,8400.0,45119600.0,8514200.0,3935200.0,6644900.0,441000.0,1014600.0,55100.0,162100.0,481000.0,48800.0,116200.0,5891700.0,2657800.0,17066400.0,20054800.0,133900.0,11800.0,81200.0,2628900.0,68800.0,3619338.0,161200.0,68900.0,18780.0,20800.0,8508100.0,1962700.0,5976800.0,11730800.0,657400.0,714200.0,3047200.0,1575400.0,351100.0,509600.0,1369000.0,720200.0,147460992.0,,,,,,,,,369379200.0,32327500.0,32172000.0,58262000.0,446676000.0,43335000.0,2611700.0,52654200.0,87275000.0,6911400.0,11806800.0,2317200.0,100986000.0,17814200.0,17886800.0,13672200.0,3168500.0,458400.0,10091400.0,3524500.0,5661700.0,8460900.0,3835592.0,2593300.0,3523100.0,28655100.0,2736400.0,4763800.0,1020300.0,6348691.0,5412200.0,10037900.0,2975100.0,7513800.0,3108500.0,9149300.0,8415100.0,6385800.0,3287600.0,7744700.0,37461100.0,4724200.0,11250200.0,7059000.0,17333700.0,3161800.0,3030800.0,2946600.0,9939200.0,6551800.0,10295400.0,6935600.0,4812600.0,15877456.0,2684100.0,4633900.0,6220400.0,4057200.0,,1001900.0,5542600.0,14103800.0,38567300.0,23601800.0,7057700.0,9566900.0,2262184.0,2312900.0,3570100.0,,5788800.0,30493000.0,17074600.0,26229896.0,25293448.0,1167600.0,7307500.0,2010500.0,11629000.0,383300.0,,5349600.0,8569000.0,,198500.0,183300.0,9159500.0,34625500.0,,,,,12700.0,55900.0,7320.0,7700.0,108200.0,37000.0,7700.0,
2016-07-28,65035700.0,16939700.0,2906300.0,16540100.0,1844200.0,1945800.0,937200.0,14445300.0,45590000.0,4251200.0,8528500.0,1370500.0,42000.0,1537800.0,12658600.0,33001387.0,21727000.0,6505600.0,6317800.0,5470100.0,,10873800.0,10600.0,18231600.0,7331000.0,2853100.0,5188800.0,496500.0,913600.0,47000.0,232900.0,474000.0,73100.0,337800.0,4413100.0,1636100.0,9261800.0,9657900.0,70900.0,9400.0,1444700.0,1235000.0,29800.0,3546300.0,38000.0,84600.0,52080.0,14200.0,7336100.0,1220200.0,5276100.0,17968100.0,913700.0,1113300.0,2640600.0,1418900.0,269300.0,509600.0,1344100.0,838300.0,86428400.0,,,,,,,,,159479200.0,37550400.0,73464000.0,152352000.0,221916000.0,36286500.0,1944600.0,78955800.0,62277000.0,7713500.0,10013400.0,2047400.0,72049500.0,13239600.0,12562600.0,11528400.0,3044000.0,407300.0,4669900.0,4059200.0,5142400.0,5065600.0,3313644.0,2716000.0,3104100.0,14219400.0,1525900.0,4481700.0,872200.0,4459846.0,8226200.0,12439200.0,3570000.0,6364200.0,4051900.0,5808300.0,5567300.0,7411800.0,6166000.0,5911600.0,13077800.0,3446500.0,5816400.0,6361100.0,13809600.0,4165900.0,3230000.0,4343500.0,6239400.0,6830100.0,9574100.0,4782000.0,4320400.0,17134878.0,2517000.0,3857300.0,6556100.0,4862000.0,,623800.0,7412600.0,13011000.0,27515600.0,21667400.0,4746300.0,17048600.0,2448058.0,1666000.0,2448200.0,,5541600.0,19512000.0,10672300.0,17887770.0,18873309.0,784200.0,3422000.0,1835000.0,7476500.0,381900.0,,5958200.0,10469000.0,,191500.0,122100.0,20363900.0,142168600.0,,,,,29200.0,82200.0,9700.0,7100.0,61000.0,44400.0,5700.0,
2016-07-29,79519400.0,22385300.0,4207300.0,30267900.0,3093500.0,1638200.0,1758600.0,21590400.0,85265700.0,5422100.0,17030800.0,1040900.0,60900.0,3940400.0,21179400.0,54440606.0,33003600.0,10712400.0,7992600.0,4889200.0,,9262200.0,17500.0,30949400.0,8545600.0,3502600.0,8250700.0,518900.0,946000.0,64500.0,95800.0,580900.0,51500.0,143000.0,7389100.0,1852800.0,13708200.0,14664700.0,92900.0,13700.0,111900.0,3017000.0,2357900.0,3188438.0,58400.0,64900.0,24700.0,45600.0,8766700.0,2386800.0,4226100.0,15202400.0,1041500.0,971500.0,3671000.0,2757900.0,322800.0,665800.0,952100.0,584300.0,60703500.0,,,,,,,,,110934800.0,30558700.0,101810000.0,135542000.0,409588000.0,46062000.0,2589300.0,35058800.0,69602000.0,8264000.0,13210400.0,2388200.0,63276500.0,13773700.0,13111700.0,10498500.0,3732700.0,648500.0,6984600.0,3614200.0,3559100.0,4274200.0,3271799.0,2178300.0,2801100.0,11881500.0,1218800.0,3993900.0,1016400.0,5136601.0,10157600.0,23928100.0,3210700.0,8334900.0,5548800.0,5116400.0,6200600.0,7437300.0,5623800.0,7520900.0,16530500.0,3995300.0,6147700.0,5582100.0,18906600.0,4969000.0,3662600.0,3471400.0,7460900.0,6914900.0,6353400.0,5566000.0,7020900.0,22675545.0,3269700.0,6120600.0,10525000.0,3016200.0,,1370500.0,4861100.0,19465700.0,22580500.0,18171200.0,7366600.0,13230800.0,3710685.0,1786600.0,2996300.0,,9854400.0,26030000.0,15508900.0,33425307.0,21185072.0,1008100.0,3237000.0,4499400.0,8709300.0,344000.0,,9730400.0,6709000.0,,141600.0,164700.0,16150500.0,59754100.0,,,,,8300.0,49100.0,7200.0,5200.0,59900.0,141000.0,16400.0,
2016-07-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38456100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110818000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-08-01,73311400.0,13990100.0,3295900.0,34771700.0,3693700.0,2093200.0,2111500.0,21623700.0,57794000.0,10705200.0,11055000.0,2180200.0,172900.0,2324600.0,15683400.0,39409726.0,61297000.0,7949600.0,5500400.0,9255100.0,,14918200.0,30700.0,23317000.0,7131600.0,3335100.0,6392100.0,426400.0,1084200.0,127900.0,156400.0,2950900.0,105800.0,633400.0,4583300.0,2198100.0,7109900.0,11590000.0,68500.0,18800.0,531900.0,4540600.0,3740800.0,4745975.0,173200.0,130900.0,93560.0,60900.0,9809300.0,2479100.0,4827700.0,18335300.0,3053400.0,3330800.0,3149300.0,3705700.0,257200.0,584200.0,1117900.0,843600.0,121887000.0,,,,,,,,,152671600.0,26003400.0,60594000.0,71564000.0,301120000.0,60244500.0,2051300.0,25006900.0,106669000.0,7131600.0,11422600.0,2316300.0,61460900.0,14794400.0,16026600.0,10396000.0,2913900.0,806300.0,8122600.0,2620300.0,3067300.0,3377100.0,2526828.0,2782400.0,2797400.0,14632200.0,1639500.0,2834700.0,820700.0,4864882.0,11550600.0,22908400.0,4132400.0,8869100.0,3399600.0,6897300.0,8197800.0,8451000.0,4114000.0,10420600.0,12349700.0,3880700.0,5038200.0,4341600.0,17605200.0,3818200.0,3157800.0,2912800.0,4208800.0,7997600.0,6268400.0,4984000.0,4615100.0,29911044.0,2494900.0,6605000.0,7599000.0,3131100.0,,1405500.0,5081900.0,14758000.0,26729000.0,18824400.0,7328200.0,12435400.0,2953486.0,1474600.0,4171900.0,,6330600.0,17876000.0,17434600.0,27340865.0,14081412.0,1710400.0,3375700.0,5154900.0,13401200.0,1014100.0,,7653800.0,7298000.0,,266400.0,128100.0,11190600.0,51963100.0,,,,,14700.0,293100.0,10220.0,6200.0,74000.0,24600.0,8100.0,
